field_id,crop_id_1,crop_id_2,crop_id_3,crop_id_4,crop_id_5,crop_id_6,crop_id_7,crop_id_8,crop_id_9
419,0.0020362403097888885,0.005565654071765308,0.0899813795569498,0.005225282165231403,0.01732468747221578,0.013847012730793975,0.7850587862020002,0.07848148301073966,0.002479474480514927
431,0.022705401289354905,0.0017077662235818376,0.17841082243227616,0.011334356260767611,0.752167640232179,0.0019899731892310374,0.027690761422319018,0.003308815412595654,0.000684463537694762
438,0.013385980298664777,0.005091835929615947,0.023937733749601748,0.17197996450632788,0.003994649237264291,0.0942440954538256,0.6608689782870619,0.020321899321100578,0.0061748632165372205
413,0.0022238719305363607,0.002156432490475016,0.015698599620544068,0.8191817296245971,0.0029477244605986275,0.03896853527359521,0.11151617124822999,0.004907252922368158,0.002399682429055479
3397,0.0021235540639852695,0.002028068283397106,0.02557796899933812,0.6817615467494327,0.002696445153041181,0.04364777170699821,0.2378690826986751,0.0030531184307294786,0.0012424439144027174
446,0.009209317503722227,0.003219053913514451,0.005063374370337929,0.038407123380252074,0.002894783411441816,0.016991349332145713,0.006764597584465465,0.8693553269862327,0.04809507351788763
2113,0.0008356995344373223,0.0020060973477671364,0.005533322667907229,0.024305105628325562,0.0014360334332617058,0.008454682212793963,0.003657537067801644,0.9458051759508922,0.007966346156813098
452,0.054240077041635915,0.013635421005644363,0.16321985157614669,0.010546145133012259,0.030716723001189234,0.047782624267470736,0.10139681331402799,0.5705739315384655,0.00788841312240743
453,0.14751871188784413,0.016681124737266018,0.08545070668984528,0.029473293484618027,0.13785770986666981,0.26319077465363533,0.1683541944004484,0.13136335941195734,0.020110124867715806
454,0.19243947293436922,0.013323388862937822,0.1321281826571377,0.011406935530963442,0.19519471350003245,0.09889022639909388,0.1753602499092871,0.16826653831541397,0.012990291890764364
462,0.07027608871216795,0.0041629361329685935,0.07898977220202281,0.7503620339443889,0.011103104238557341,0.035264605774500836,0.010531215491120868,0.01936468105640705,0.019945562447865727
3439,0.002831074187989223,0.01033802227854236,0.021176025418041092,0.09500384599799871,0.00630355931377912,0.3851959679961782,0.2584374340667932,0.16675023164399005,0.05396383909668805
456,0.0353737656521818,0.012556543585366014,0.2695260198675867,0.027233593845224762,0.09346550274417019,0.076688972615547,0.2311952879056736,0.24407378602140575,0.009886527762844271
455,0.0007038244748677683,0.00047989207382634173,0.00485371433252625,0.9819631570537787,0.0004047605548818667,0.0005992703546286613,0.009655341140653608,0.0010934407456845913,0.00024659926915228804
442,0.00046009455945041143,0.001639838422045756,0.0010192798235281212,0.022277343011192094,0.0017187618568792198,0.00634299924507581,0.0026795055111640213,0.9429847983515797,0.020877379219084852
467,0.0013773008419637547,0.0007367023504258708,0.0013474803169724013,0.0004114895223133158,0.0004970152973449528,0.0020459035461410004,0.0012587613707200666,0.9893769447970837,0.0029484019570349563
449,0.0026694779557695906,0.0011067402402453522,0.0005232745090985109,0.000842795642166274,0.001219427044720483,0.005875203401294226,0.0012736263174876708,0.7160677152745502,0.2704217396146677
464,0.057677969336439205,0.01427375647532627,0.21786522916686724,0.2949932066749045,0.031679027334380945,0.06889936567984516,0.21267928850904316,0.0921349181270069,0.009797238696186606
474,0.0002674982641918288,0.0010266564949647226,0.0010546848176243397,0.0019265320263209672,0.0007665607521723291,0.0012411552668414505,0.002121970511969049,0.9551330738577697,0.036461868008145715
475,0.000352191643192143,0.0009020965968036775,0.00030050354581700187,0.0006653894305541043,0.001155482186117131,0.0010754144026875433,0.0013686772189876676,0.9822106669344128,0.011969578041427835
480,0.001190979115688112,0.0012783410880719199,0.005165975143904278,0.9564128455053975,0.0004968050138512017,0.002031862312891987,0.010169216862119764,0.019355986266130106,0.003897988691944915
481,0.0015244445053526536,0.0013444401651572237,0.0017064899773336073,0.005719574325486535,0.0007995741802127191,0.006839708543712869,0.008046387524937115,0.9594676759501369,0.014551704827670334
491,0.07873617340861784,0.007758113235851197,0.04134198497225227,0.725612208952133,0.03604950459833601,0.013022915538853166,0.012206799696732941,0.07798357060062776,0.007288728996595849
3443,0.0037553185418503117,0.02081621984021339,0.027179768382168762,0.017478814648504506,0.0045202893837765976,0.23204980598122968,0.6439993420832646,0.04138520198523859,0.008815239153753526
490,0.0006622462335305193,0.004127594285505844,0.07909191671584655,0.8161185600864805,0.0023884169808746406,0.014480824166957748,0.04270591523149511,0.03823509859040943,0.0021894277088996073
509,0.02007267976231592,0.022034102552252754,0.26912563785073457,0.19874133278573444,0.006815836133068139,0.07725278854790012,0.14097462376045727,0.24915734715633864,0.01582565145119813
503,0.0014273789221854328,0.0012487857773890109,0.0013525345019081497,0.0017437674005771429,0.00040752300155670563,0.01965485356135502,0.0012643023543219734,0.6948503586552182,0.27805049582548835
507,0.005641722855569721,0.003769748298496674,0.006033756069993876,0.003913554124465237,0.003035054246437565,0.05236461896326941,0.0037814069986030507,0.5478810887227099,0.3735790497204545
502,0.0010493774751894546,0.0013591819112414468,0.0022548338368085477,0.0015259431933058022,0.0008220492893058609,0.00871080556239094,0.0020836208123980924,0.9262695570493559,0.055924630870004176
853,0.0036287626541540597,0.00843050444480264,0.013925906772652872,0.03690364779501545,0.026741167866009195,0.5454679971879767,0.16488834808434571,0.16123102201474285,0.038782643180300586
549,0.02407494295167896,0.007311324098000953,0.02742773151324544,0.025368911561069445,0.010257325815022958,0.008447992986996028,0.025132707805122268,0.8630980756761703,0.008880987592693618
554,0.003180280966265147,0.012864042795770707,0.028734647406582214,0.5286057374609068,0.0022882710463391054,0.021864813430321445,0.18705185796054236,0.21446671103389245,0.0009436378993798281
514,0.001837266041201193,0.00029737795354804097,0.0014881178975895027,0.001325195439293191,0.9859523043718822,0.0015444653954268745,0.0006019495264031478,0.006558777071298642,0.0003945463033570922
2090,0.005081388279709975,0.00455477220121734,0.039326409246445614,0.8568573235626875,0.010132674556715848,0.017494924149568724,0.032125753449695975,0.031829991601904896,0.002596762952054177
542,0.006563746150812868,0.00986921353228946,0.017125484460995724,0.340662554803199,0.013652265004729635,0.04358359352282998,0.1362503719919058,0.42364288501916986,0.00864988551406767
518,0.0017453274884050253,0.001343463641058463,0.0019085168200776504,0.9291785041415279,0.005583790667370161,0.013533239876224042,0.033444684130620385,0.009969057560078588,0.0032934156746375156
524,0.025984611585975034,0.0016587986321397194,0.004821829001529345,0.9431186971595394,0.004982327620269774,0.003290761195844306,0.0034052731162954593,0.008098311533877267,0.004639390154529715
1034,0.01193968381226706,0.0030037706049772183,0.004943027585729236,0.00669501353613351,0.0036734748533604248,0.013143362468099723,0.00512437682650979,0.9055456512269161,0.04593163908600684
536,0.0026167935700234777,0.0027057004842597106,0.005306392498787153,0.009952492457020292,0.051872915828195455,0.01434106247750608,0.904942984148266,0.0028240056659634403,0.005437652869978366
539,0.006484640310919508,0.0133137280625375,0.015641970093392858,0.10084918572227018,0.02913228129645994,0.1719012343859383,0.27582340046695003,0.349542563537542,0.037310996123989706
535,0.1536490900404696,0.006212196574723779,0.011824944457069872,0.030188267804234833,0.5057399205637719,0.020242258209086785,0.07589164821334919,0.14884214149664599,0.04740953264064799
1563,0.031016917346978316,0.010905406985912842,0.023488180855013013,0.035379396629363645,0.0463312458314167,0.17387018802963916,0.6246209169159846,0.05076669599735928,0.0036210514083324483
540,0.006581679077745377,0.019997912760764548,0.022323570018782404,0.05521276287097421,0.041846259923380126,0.09703561044713734,0.19486204189127795,0.551137393688513,0.011002769321425054
544,0.0016299404545321253,0.0003821398720931834,0.0028436783383241336,0.00299702594173564,0.9847280305841588,0.0014661637500394545,0.0014798410344215418,0.003740353353119777,0.0007328266715752632
534,0.01824328910505252,0.002015714611522443,0.005971671175109779,0.006649942476769343,0.9099463217130638,0.004643271002665008,0.015827199335931044,0.032368004959260725,0.004334585620625393
1569,0.01018130147927843,0.008932126439723293,0.01751260156600038,0.047238212183163396,0.08256689004423394,0.02729413790146595,0.6134194318197047,0.18584568146768565,0.007009617098744072
1567,0.036482387793868344,0.0042450004124898145,0.023960297709202067,0.010723723413682931,0.6450111499832413,0.0032445969570261035,0.21752966943749982,0.05670826761850179,0.002094906674487691
520,0.006143544235007661,0.0025509263335875094,0.004032714226301702,0.008770350593679144,0.004185577611506865,0.004907310193831887,0.004001904463657411,0.9545396066977824,0.010868065644645502
512,0.0011516373633956593,0.0015648444174175267,0.0065449156202853275,0.9198967703107531,0.001377269859726923,0.02764244218416378,0.02385544377263582,0.016205106355453695,0.0017615701161679805
548,0.1496643873924528,0.022118671347220755,0.027747219983672217,0.0469728216689875,0.05834852425325479,0.05622403753558344,0.5486915884404251,0.07919899514223422,0.011033754236169258
532,0.028748150973471068,0.007745485466816415,0.01473834124700335,0.048123312889412184,0.03829810973454021,0.04714986054671888,0.7710301549681291,0.03587291835283061,0.008293665821078072
1566,0.016529828710868326,0.0018011183205330287,0.010743351337298925,0.006261155260709553,0.878429291006014,0.0016173349374938508,0.07507259447685045,0.00809788899122097,0.0014474369590110694
1564,0.010845669178427305,0.01733136026457981,0.018822772477834034,0.050717126846073296,0.017426740251680815,0.08927416996594284,0.7817804426356422,0.008369126620112457,0.0054325917597072
1573,0.013817850265335614,0.01349325449816236,0.02413560812529758,0.10419089071851906,0.022792154906573613,0.019530742714402933,0.08473028240116258,0.6313227706674517,0.08598644570309462
2092,0.0024409601569084956,0.004308353123536226,0.03550518414450503,0.8484499870683341,0.011157555391460716,0.011156198816477057,0.024404375423938817,0.05427989022668691,0.008297495648152868
2364,0.001633272850443925,0.0030064499086235002,0.0069741744019697184,0.021862569455365907,0.002132473944601124,0.021691286688686987,0.032174773563863675,0.8896119231799683,0.020913076006476933
2367,0.005101546262384157,0.005530405083000023,0.05123711392107863,0.014336813543358773,0.0029814109211505637,0.02336128926080119,0.03459497850022018,0.849135811319766,0.013720631188240474
563,0.0005200847529523285,0.001062932312161822,0.0029054846644330306,0.9627871803783608,0.0022930056770209413,0.0035780214665553523,0.021391142573976864,0.0024781422213105424,0.002984005953228454
560,0.012959331245714504,0.006828998435570207,0.018112142545309417,0.6951106281086626,0.06074373779597311,0.03246034017572693,0.05206853422684011,0.025119898708617083,0.09659638875758596
653,0.00320137117951279,0.0036837141743016177,0.008048262082298979,0.017813318577401264,0.0033747616621786244,0.011611175180410481,0.006496618700477475,0.9126123091131984,0.03315846933022044
571,0.00038554868135776414,0.0008865584551543316,0.0009534989913805775,0.000998582181308923,0.0027520306939329067,0.0022408686952619257,0.0010606736886973186,0.9831299192512462,0.0075923193616601195
573,0.0011964868755009385,0.0022397710909188946,0.0006162551275378454,0.00418414499797703,0.004368330728651972,0.06119618759662984,0.00674332107684666,0.839308717795781,0.08014678471015575
575,0.0017390013643150332,0.001882748911427765,0.0011355646526420079,0.0029486729972085456,0.009545116728990435,0.006992525923045,0.003924360729626171,0.9465629838016397,0.025269024891105316
599,0.00180128242587015,0.0008295903287026514,0.002613798816192263,0.966992379634533,0.0008256727972124444,0.020174065188514213,0.0038944442099328722,0.0022669866056414063,0.000601779993400864
597,0.0016576527718980387,0.00016730584131505137,0.00038135802036192205,0.0011169005593115707,0.9936396906235193,0.000807529754815993,0.0013961355432224754,0.0005748799505865352,0.0002585469349690583
587,0.0009879462455356233,0.0003135207199246345,0.0008094226910021722,0.0020540166317463593,0.9902479200270328,0.0011346568460092,0.001562749480082369,0.002383954286833643,0.0005058130718331651
3097,0.009398261885245254,0.008444792089997745,0.018858648071599923,0.14273492951798084,0.1545795695671485,0.031458020400407787,0.3269190300714147,0.23625721869760052,0.07134952969860466
3096,0.0006613329252019132,0.0015583764160234128,0.005006633197057902,0.9158102981643488,0.002581405021983565,0.003543349285811893,0.029099929381815062,0.023660746463911017,0.01807792914384647
3104,0.0006677758404891269,0.00230410226819996,0.0019626748654179584,0.009862488452163141,0.02394537271927157,0.005674638292651732,0.01902768912409653,0.9218273222369527,0.014727936200757128
603,0.0067654018375387,0.0005451118689773428,0.0012589405104416935,0.004310451633683209,0.9779013072060697,0.0016313138422770553,0.0012893332730553148,0.004961168117119855,0.0013369717108370224
614,0.003259971299837634,0.00020667487055819707,0.0006375897847923632,0.00039013577899914384,0.9902136356862282,0.0010066185402377273,0.0013070693786814134,0.0024375679496926087,0.0005407367109727611
602,0.003225004412165966,0.0005352890267252277,0.0036337436531747812,0.0019155351142579647,0.982052267124934,0.0008826674989607158,0.0024267484692962736,0.004060596920939121,0.0012681477795460719
615,0.00040160641137400424,0.002165896564682314,0.0025953619527476577,0.0039885397659461955,0.007699768163004016,0.003352469099448141,0.0043610384434298296,0.968453996497347,0.006981323102021042
643,0.0005829585581990686,0.002450013893331151,0.0032046983677303195,0.0024586171275632427,0.002634883922044796,0.0018621288179425175,0.0017912537216590602,0.9695936877977961,0.015421757793733885
