field_id,crop_id_1,crop_id_2,crop_id_3,crop_id_4,crop_id_5,crop_id_6,crop_id_7,crop_id_8,crop_id_9
535,0.005271518856843905,0.003779017061557992,0.011771660873936846,0.05757746065897413,0.25502341251164906,0.003775623201928695,0.09169725379382382,0.5573100288742824,0.013794024167003182
536,0.0052618745704630645,0.0039758568894487515,0.008032456407811334,0.11503303390174886,0.394199056549879,0.0038603474768002586,0.22461529941260513,0.2358855125673233,0.009136562223920213
539,0.005267742042467784,0.003884032746182808,0.013054849634414344,0.06969608791537035,0.2989829901973675,0.0038879422429930334,0.076611101030898,0.5202639610838796,0.008351293106426535
540,0.006379470031452114,0.004645896860765781,0.03200418603181072,0.13271083651301271,0.1003443374511037,0.004649757966200894,0.09521465846141601,0.616617910979081,0.007432945705157087
542,0.004732769665974353,0.002551800975883254,0.006252910137753751,0.831578555565963,0.0452417004977682,0.0025569789469324657,0.04594071349459041,0.05680114195468577,0.004343428760448608
544,0.013057950060350633,0.004027563232039824,0.014198285229136819,0.21889715811101373,0.6197815728779337,0.003970849884780115,0.04094290456368576,0.07898956817667827,0.006134147864381324
548,0.00672421826917409,0.0048512710221365616,0.009018950354289254,0.2183801558085108,0.03920511549283553,0.004847121025875351,0.48020189211147973,0.22970402959405656,0.007067246321642052
549,0.005883747480053328,0.003963189204093751,0.009062075386061425,0.06778622234087284,0.148077468397793,0.0038929854362105363,0.16177365846209274,0.5927846377507878,0.006776015542034574
554,0.005845252199436827,0.0035063665196213667,0.008088646473330742,0.5360955250510769,0.03197004360831978,0.0034859303204496693,0.12809178178048522,0.2768613668439912,0.006055087203288189
560,0.002508988744529467,0.0016837936812164602,0.0032724510049160745,0.9321843705626925,0.011992943961756748,0.0016773689232387227,0.01662080780059775,0.026898172815912735,0.003161102505139519
563,0.0032753265652492756,0.002001093117157074,0.0058900085853773885,0.8829463162604235,0.030360784761029345,0.002007845584858913,0.038539413916476035,0.031424480599207404,0.003554730610221034
566,0.009697286165293702,0.007344536017282036,0.03181808299948121,0.23193691074874678,0.13437183215026166,0.007364435027835279,0.271650386912536,0.2945903099166843,0.011226220061879023
571,0.002945356117620483,0.002079413180385849,0.0038266889266388086,0.0225537425934239,0.013370486988286578,0.002041573700820643,0.02397052566836294,0.9196640278137088,0.009548185010751957
573,0.005218118063640212,0.0034446760878240304,0.007807985103575823,0.05030163288718106,0.012962798251795986,0.0033494685900513884,0.04926150025760849,0.8085020260408197,0.05915179471750327
575,0.004092231177439181,0.0030664278252466055,0.008109007565480615,0.0353961372106463,0.016867563655709485,0.003068911203618807,0.053155719735158494,0.7848434974291653,0.0914005041975353
587,0.004653766741833886,0.0035023910191443897,0.005594826441147063,0.07748515524617415,0.7837542355013025,0.0034907680870932285,0.024517757773338957,0.09184998631873663,0.00515111287122906
597,0.0030900316500356508,0.0022656493123851414,0.005145215464848522,0.07082084998607979,0.7644386809484722,0.0022642909392483752,0.03983116644767943,0.10890931734722939,0.0032347979040214486
599,0.0033769729129423678,0.002596844489113894,0.005940201776472312,0.8004245522590471,0.08198092007088105,0.002577417633778597,0.03255551265595059,0.06425907705024285,0.006288501151571289
600,0.004302760149377627,0.002639350152879832,0.005040329294756202,0.7390416809666508,0.13519628746199808,0.002636790421345097,0.031176090744243413,0.07501621798466529,0.0049504928240837204
602,0.005280667228231003,0.0038390733156699317,0.008268801829442925,0.2186647295224441,0.5781216728697965,0.003822664809333583,0.0459229795814589,0.12935134973804036,0.006728061105582631
603,0.004672240864516574,0.0038572146113530557,0.00828298824837621,0.19760664490876126,0.5159284934062511,0.003872874795688855,0.05367951806834669,0.20615653961718666,0.0059434854795196
614,0.0057846145703790205,0.003457382994173984,0.00593840697161985,0.06446611385631157,0.6559104422773616,0.0034523868610087756,0.07968211978155347,0.17531263647794437,0.005995896209647438
615,0.0034808160958072192,0.002796095828630469,0.011774878777328152,0.05378581192575533,0.03548002178642143,0.0027975662495156426,0.03807750224394459,0.8469566951032349,0.004850611989362173
617,0.005165091764753812,0.003448778741543404,0.01631151812928117,0.5162321645119702,0.043403303961953,0.0034507872341154743,0.01646590357007258,0.38687276562772016,0.008649686458590126
618,0.010329097321731708,0.006406833389792726,0.01971858725916807,0.4533738724727213,0.048408877191261475,0.00640572966624257,0.054033181970714245,0.3924842468288199,0.008839573899547997
620,0.005516453842477098,0.004167464925071436,0.008126298027994113,0.1558755800236656,0.12118104441459984,0.004174638390912269,0.07679470026297601,0.6175894767365628,0.0065743433757408185
623,0.004579227456500684,0.003520368188510752,0.018087225854333304,0.0804966016414023,0.026566298510144925,0.0031930012040300186,0.06364181027043649,0.787718052881042,0.012197413993599488
624,0.0036037681899123582,0.00300282384904744,0.0071370447666969546,0.4314978428771639,0.013356019786118813,0.002989210541910619,0.10812452009372969,0.4252320178930358,0.005056752002384279
638,0.002971978421592347,0.002515970726026505,0.006369242704964848,0.7754689364839795,0.02955248953970034,0.00251503098346031,0.03295671684490502,0.14375631935332997,0.003893314942041212
641,0.002807221449140454,0.002049837090311353,0.0030417149346027308,0.0626399449484411,0.8473892028476881,0.0020510882390694122,0.01544199648273617,0.05658342146185127,0.007995572546159293
643,0.003245774027845326,0.0022039796284645933,0.004857043130798069,0.05364648782657874,0.02996571596728136,0.0022044692809509246,0.013141823268538348,0.8873372316745862,0.0033974751949563727
647,0.007676377929062315,0.0023609962373425893,0.007037109304651376,0.8616678081303845,0.021635692847525482,0.0023571489394085053,0.03216224957570528,0.04684325744533923,0.018259359590580865
648,0.020144976915416484,0.005086655288664652,0.013920770799343764,0.42470803427485965,0.10584601503819423,0.005092171183228459,0.0662845379983129,0.34441864415152484,0.014498194350455044
651,0.0102712957653443,0.007669357514568506,0.019988466967661853,0.24263589370903527,0.09070732276804128,0.007700576660912991,0.4483944289149155,0.1574063614085382,0.015226296290982188
653,0.008510900496387556,0.005213101201026946,0.05521344372970445,0.10431114388519626,0.0376351131432608,0.005237682806032775,0.08093307542369016,0.6545204147797862,0.04842512453491481
655,0.006962304776820017,0.005269880685280547,0.015483504501131574,0.13896536404119056,0.06512891965591848,0.0052157919214733915,0.5729459325099333,0.18212694905711216,0.007901352851139931
661,0.003628127277264998,0.002813610720638368,0.00843859981978952,0.03151435707340886,0.01541076210675218,0.0028109018950310555,0.09238996788749104,0.8229451088286037,0.020048564391020266
663,0.003694947431524419,0.0028074409349118108,0.013817716710579504,0.7469450366842788,0.02362977620174278,0.0028027979784144203,0.08676071074110117,0.11448173634740613,0.005059836970041083
665,0.002693084960834196,0.002040498016652649,0.0041154293180117795,0.878033612124646,0.0103735650496408,0.002036616871233161,0.0637820061847759,0.03402878412381849,0.002896403350386978
667,0.006715526887790508,0.005498820882196009,0.019724613389131628,0.08402854536090795,0.1290677748371436,0.005526235748119884,0.3034956534324196,0.43671542327850177,0.009227406183789004
669,0.004136792861409759,0.0032300765023596,0.004901395813052389,0.17669416373309482,0.7098229148920213,0.0031323658847629138,0.02790120452749059,0.06451110998128082,0.005669975804527768
672,0.009389882312956887,0.00813207943839306,0.025700463831962318,0.32384096658723466,0.13421994284457583,0.007044517157184311,0.17021625048334468,0.310302743128516,0.011153154215832236
677,0.00647069304183186,0.004758678553961249,0.016045312719422902,0.062232165755406625,0.5582832408772297,0.004625453646712126,0.07692719577734085,0.25898375477571817,0.011673504852376497
679,0.0050532916235859655,0.0042067665785108345,0.008193605905990147,0.09006687691893192,0.044052257946207846,0.004071081006278824,0.0778396507134112,0.7591204193989448,0.007396049908138439
683,0.0013821363559928907,0.0010124031857330301,0.00404705569255979,0.007348870858899798,0.0034515046844539295,0.0009992472319658894,0.005101557261059094,0.9727341144326753,0.003923110296660342
686,0.0037935736246033154,0.0025042496246579196,0.0053102844229386955,0.13205347931725472,0.018102525894007016,0.0025048130316891026,0.020930727103842296,0.7978753350711528,0.016925011909854158
690,0.006803581078742005,0.004488757050225558,0.024083547869649394,0.0547248952295464,0.03636728479055835,0.004449658679981193,0.058693430524241544,0.7717859230971676,0.03860292167988798
699,0.001204270841000647,0.002295974098848767,0.0015421281515291998,0.005596892194201867,0.0030616129019118143,0.0007661385806165668,0.004540865993174785,0.9787674029123334,0.0022247143263829376
705,0.008694631819878434,0.006592379554081134,0.042249972941372824,0.23618913004524214,0.062166624161999966,0.006610881360463633,0.19021610454909677,0.38978606060501986,0.057494214962845215
708,0.006704923779178332,0.0042283469185502446,0.016067135919616303,0.06538356539468895,0.03966102157504068,0.0042343643736752245,0.08387443942850663,0.7635672629564438,0.01627893965429977
711,0.006636126330553636,0.004596578985654255,0.033647361667164206,0.330674021765072,0.07670612994558033,0.004590238382392226,0.0667819338623408,0.4619445776630124,0.014423031398230157
718,0.0030568290829047534,0.002486298857869694,0.005321059085310089,0.8294937254362218,0.0919967128512006,0.0024784291065138076,0.01573258635012558,0.04217185143344718,0.007262507796406476
730,0.00309599719845238,0.0024066611558623383,0.008774309461180784,0.8361344744693008,0.045073816848654406,0.002398415593336658,0.02406524098497228,0.0743755870719312,0.003675497216309148
734,0.004486067235717956,0.0037709575001475394,0.008673670612800633,0.12750999682069136,0.5573762758435137,0.003765334914209226,0.05517416607419561,0.21198317156338317,0.027260359435340754
735,0.005558045545159274,0.005351881832057901,0.04462754680080404,0.16062022894605163,0.2563451845353628,0.004483658411720382,0.07154597500351932,0.42620608195539605,0.02526139696992852
736,0.0032696167772309076,0.003583816907286323,0.027265551031753408,0.6708515154836926,0.16293570444828506,0.002743080677811614,0.04260218191771467,0.07970286109433972,0.0070456716618856755
740,0.0034015723307477545,0.002811296861329168,0.01070263261233537,0.7832423062956884,0.02614040307540356,0.002809443759035603,0.077455119309018,0.08811133032435604,0.00532589543208618
742,0.0031870332445348743,0.0028739064299074944,0.01221424843280481,0.3867668801345319,0.017698261590953748,0.0027049290105973945,0.07283619535240134,0.48422530979590467,0.017493236008363763
745,0.004261456882686279,0.0035712395015177435,0.022495307026001228,0.10089251225010472,0.062921077541774,0.0035826275292119357,0.07787777545372933,0.7167909186237599,0.007607085191214838
746,0.003137939697856243,0.0025321598415144505,0.025827601596345947,0.021306474184568016,0.0111107255604912,0.002529137778845738,0.04269165405704384,0.7998412272099124,0.09102308007342225
750,0.007541551451786444,0.006052129778743553,0.013652977864645395,0.2541925268445479,0.057296566583194826,0.00607801214196323,0.10518461607516141,0.5092248132462794,0.040776806013677884
751,0.00562159514430562,0.004316987523488211,0.0244518292466006,0.07480059731451129,0.026377539127070252,0.0043270302949808374,0.053652703132565496,0.7807866603373174,0.02566505787916018
752,0.0021825775570551904,0.0017024513018142923,0.006916000859356922,0.012780483088291704,0.006352503744039554,0.0016970975640618025,0.010114314704083012,0.6448552477953825,0.313399323385915
758,0.011796605989762015,0.007193772954540357,0.015673021671414114,0.2256418496320384,0.3743109086864996,0.007208386957887689,0.08420107227765689,0.22772938207574314,0.046244999754457866
760,0.0059131279783885046,0.0047986061995260254,0.014911147995126077,0.2423324624128362,0.5374453630087622,0.004811538936065617,0.09641287115210634,0.08192053476861214,0.01145434754857691
763,0.00586765821335693,0.004518480871236879,0.012682877193626397,0.14007907677891843,0.5041851742802258,0.004495585632111606,0.09302592028396638,0.21579388720312365,0.01935133954343411
765,0.005088647495748304,0.003809474260161312,0.019361136953857924,0.2251001970447183,0.1494951695993986,0.003751649552357651,0.04657088871750139,0.5415262233958541,0.005296612980402359
767,0.0019698301204816118,0.0016008944555479373,0.012661885806672072,0.017999655257110687,0.0053988539325299486,0.0015993422459302054,0.01261212820632278,0.9314911855269831,0.014666224448421578
769,0.0064271271036905305,0.004292429172159774,0.06246321444043967,0.070860488350842,0.0758423947473737,0.004296783712948074,0.07141447563594348,0.6134677505224836,0.09093533631411925
771,0.005389959487170489,0.003910274790645937,0.046733563398107726,0.46434176346408695,0.04598381091447883,0.003909426400002563,0.05897458303484727,0.3548823430903782,0.01587427542028195
772,0.005109742427721124,0.003922504417293881,0.05777514876712178,0.6608807429002538,0.04019384930143746,0.003924607239581667,0.046639539339476184,0.1746825750938326,0.006871290513281469
774,0.003542641365572495,0.008431230970283312,0.008287106132383105,0.8574373815726376,0.010559597072696608,0.002381872254731672,0.02667098669326444,0.07818702557036784,0.004502158368062931
777,0.006218064604009934,0.03444500942958729,0.017412221535959668,0.14396087999768722,0.08600016188424764,0.004326304873894771,0.19495502492601646,0.5045010589784137,0.008181273770183432
779,0.005561034249457933,0.004528364301727462,0.016393346216295585,0.19352705197366502,0.1549683991980878,0.004538405753387192,0.31551633066269713,0.29112278538090963,0.013844282263772278
