field_id,crop_id_1,crop_id_2,crop_id_3,crop_id_4,crop_id_5,crop_id_6,crop_id_7,crop_id_8,crop_id_9
418,0.005808280538989414,0.0060114414510428794,0.06621161455137833,0.006377008848510522,0.007284089661339167,0.009422609195211294,0.04683790579571492,0.8446643157222001,0.007382734235613429
415,0.0028366173463026715,0.0024165969502160218,0.0034322270402156988,0.00251125000982958,0.0024273526182457907,0.009570209265202247,0.0055122234830698195,0.9674778287912544,0.0038156944956636903
419,0.00520791382803036,0.004775750679289045,0.01545554661485757,0.0052021713909225385,0.01209977856211727,0.006959289824046231,0.9296026926638477,0.014586056214778015,0.006110800222111252
431,0.00970469377121893,0.0017075304826096565,0.027199211488479216,0.0024634726437116282,0.9479653020979474,0.002492869176590761,0.003745237745888283,0.002878368247633611,0.001843314345920695
438,0.006274697764683362,0.00423670169324625,0.007369989345222333,0.06278276810370174,0.005879857949993422,0.027387195944551607,0.868138219766713,0.009046509884294618,0.008884059547593609
413,0.0011966811177016078,0.0010845287791594745,0.0015381405774112483,0.9810676346788698,0.0012229579797613337,0.003421066982365098,0.006630831241968736,0.0020106504760026233,0.0018275081667601448
3397,0.0024681846568716955,0.00314559456398465,0.0038439590608084096,0.9524002600074305,0.0016905572338169533,0.007072612141253233,0.025721630728784525,0.002006051017655169,0.0016511505893948102
446,0.0022663520195669597,0.0015369443601601508,0.0016151313773804354,0.011669316081341667,0.0016566383089753039,0.0022318889048985008,0.0017963269774671612,0.9737777482632727,0.003449653706937237
2113,0.0016683475411183055,0.0013579273204241944,0.0015377269127120673,0.0020380615120542166,0.0017336564928422992,0.0018130228848974828,0.0015589504575943254,0.986308338571976,0.0019839683063812004
452,0.009927808320539485,0.007076052675686117,0.009335705522295483,0.00786373994206268,0.013513243508597922,0.011192264191629312,0.023398115632835132,0.9103698774195337,0.007323192786820275
453,0.015443116123124585,0.01214095216238912,0.01858506364569896,0.01728552395894119,0.01999958181219413,0.01675568007135216,0.7988402340261356,0.08718194624968291,0.013767901950481352
454,0.025795937423321296,0.007389402842738843,0.02188463141975917,0.008385776248575118,0.04316989702911353,0.013692803684005606,0.05086812541491737,0.8207061641391157,0.008107261798453285
462,0.006231169371200236,0.0032560279397894354,0.018929175613561063,0.9423974881882272,0.003989319015983543,0.008934142183226582,0.003961085819088626,0.008241114816550798,0.004060477052372417
3439,0.007067301369006404,0.005852070033626485,0.009807949227855578,0.01606305278321633,0.006250109358081329,0.037945124296274696,0.08923284249863976,0.8126496089155323,0.015131941517767103
456,0.008446593611293256,0.007710979612565387,0.01852985085104202,0.010191766765887468,0.02295868818030186,0.009944496798109789,0.07107024353669475,0.8418470579063663,0.00930032273773909
455,0.001083959862833552,0.0009099426441448819,0.001337835253028075,0.9904640363663338,0.0010442784079024395,0.001384849538567473,0.0014857279971672006,0.0012719410454448703,0.001017428884577443
442,0.002676447694628416,0.002690611108183269,0.0027934761918670717,0.004776893990476862,0.002656942577320327,0.0033474222809659407,0.0032444102615750924,0.9747479933579865,0.0030658025369965894
467,0.0014886627625857296,0.0012289683899378923,0.0012866379465417339,0.0012826496453269983,0.0012134616098385495,0.00148232561928883,0.0013503784754861452,0.9891031704283243,0.001563745122669923
449,0.001509821506928438,0.0015196066420902286,0.001553771874163684,0.0015611398241654449,0.00160136296064558,0.0020847517862334166,0.0017209258027195919,0.9798400435544522,0.008608576048601513
464,0.014229334160356683,0.0065434448638943404,0.011040084404486698,0.8645602223196996,0.006811005456100774,0.008341545754464903,0.02876007347708803,0.04950008955439367,0.010214200009515206
474,0.001170731930634599,0.0011486157044061642,0.001322578314249154,0.0011783961053758488,0.0011343692338793014,0.0012333884204605273,0.001493975100967197,0.9892847644963269,0.0020331806937003327
475,0.0011365513118886089,0.0011401078803532927,0.0012106496181926807,0.001192782745941835,0.0021540462421521752,0.0011796076511796513,0.0012516181729480902,0.9890173351118995,0.0017173012654442949
480,0.0013421639620641373,0.001227619572045819,0.0016364405542849904,0.9857103280105756,0.001328302491720226,0.0020357748316635316,0.0028050407599787552,0.0021833382771766353,0.0017309915404902848
481,0.001905490790199993,0.0016309478979652152,0.002027254853849997,0.0022708322843531218,0.0016572112228855288,0.0023505130822524625,0.004542924573229348,0.9811505455958335,0.002464279699430843
491,0.06378799290813622,0.005053869667532754,0.006044867586857174,0.8695303705960961,0.008367396624487735,0.008624224455022743,0.005978258638879372,0.027121585136399007,0.005491434386588885
3443,0.002893497289200794,0.004416954401706929,0.0075400408393071355,0.0037870208165875704,0.0029005065791296337,0.0484281411014311,0.9043015715934736,0.021831085939716343,0.0039011814394469117
490,0.0016419559223963293,0.0015872174786376863,0.008064756041682742,0.9698004196870503,0.0017276638934365278,0.002721373946319258,0.005350452083709888,0.007099530784548287,0.002006630162219037
509,0.005636165948036006,0.005531470907183564,0.03156269213796172,0.892470295759424,0.005753121169667905,0.007987298935228872,0.009950706853632507,0.0330004956822069,0.008107752606658426
503,0.0020101098451795188,0.0017922306393719784,0.001910927173894653,0.0018739795375614747,0.0018382799822175867,0.005534849155024738,0.002022656425647902,0.9708686779784704,0.012148289262631708
507,0.005016887918581841,0.003260629563751068,0.0034845675505470225,0.00347787053126938,0.004371980511112558,0.00781272072265198,0.0035392255830287104,0.9507375831901163,0.018298534428941155
502,0.0018055694285582888,0.0017157690155056218,0.0019055779704028133,0.0017641076239381971,0.001771447795760163,0.0026550986950794413,0.00228395537347733,0.9815276275309683,0.00457084656630976
853,0.006012903809502417,0.005207135618070381,0.008475684213621179,0.007498842172226082,0.00611535165227228,0.043120760362784026,0.8743632270587233,0.04297891511647728,0.006227179996323093
549,0.006701018259417393,0.0044708802149435725,0.00671244154138885,0.004626237612000308,0.006067306568441407,0.0044958012315506465,0.007969680998868417,0.9543660011629908,0.004590632410398607
554,0.0022091032938224464,0.003720468754083749,0.004754517343852231,0.9382556280772373,0.0020653118924773514,0.004007134939341838,0.01838854847869439,0.024332194577212137,0.002267092643278454
514,0.0017016313968116466,0.0009307276771997022,0.001244431760712131,0.0018048257937486,0.9847122426171896,0.0014579143163266353,0.0011942575496163008,0.005892061682142829,0.001061907206252553
2090,0.0027228535676055415,0.004931768586877721,0.003492561509326808,0.970094047439357,0.003445514687908452,0.004843970006042973,0.002510467765263198,0.005489093436055832,0.002469723001562374
542,0.003637079416925777,0.0031262328781718226,0.0031915177482727333,0.0098661343665293,0.004814862993432129,0.005066493984622831,0.013984191489743185,0.9520943672597898,0.004219119862512513
518,0.001763138178430112,0.0011757524620951173,0.0015752108521120795,0.9644411114781711,0.0016657180479793126,0.0035525619803352397,0.019044457194297645,0.004524298411634111,0.002257751394945249
524,0.011283148192326932,0.003388516174027126,0.004140240677333371,0.9497680868190832,0.007380274985979506,0.006676151689778059,0.004179892287341277,0.008733917190236943,0.004449771983893588
1034,0.00252756792644806,0.001460436660729974,0.0017547496065119126,0.0015121066206611599,0.0030226869065702513,0.0018344591309481023,0.0020955862881953764,0.9814850808681513,0.004307325991783805
536,0.002931567089620122,0.0017755271384559503,0.002341075749078057,0.0026274633441578424,0.019373245142160964,0.003908102079223386,0.9603143345429332,0.004302125165135981,0.002426559749234504
539,0.007188232921452406,0.004544930138131492,0.004993125874581161,0.01059368886615805,0.015278190221578702,0.01730391450807353,0.026851137798134275,0.9073592088933949,0.005887570778495513
535,0.02524992837722417,0.0041432363904311586,0.004848036015393416,0.012350918082282203,0.8690450210147386,0.006323268799979068,0.011362703669121862,0.05980388795106689,0.006872999699762769
1563,0.00566966248142194,0.00366224733627729,0.00548879913996286,0.005827187487770974,0.02013559926195375,0.026145550551480642,0.913789712870208,0.014607812926146829,0.004673427944777697
540,0.004669517583768536,0.0030940485691866404,0.002969725360231455,0.005266804909537203,0.013369136565946509,0.005080249262407645,0.014431348394094103,0.9476057702456334,0.0035133991091944594
544,0.0014457071002992254,0.0007953232224881345,0.0013329503912348497,0.0016605712596062798,0.9893356432427383,0.0012912802368887173,0.0009008819796704409,0.0021975455645751253,0.0010400970024989503
534,0.004186193358939594,0.0007683622237124014,0.000995393495882542,0.0008520651057990227,0.9862787074576933,0.0009459448013326386,0.0017080234839200695,0.0032335812253682147,0.0010317288473521186
1569,0.007399994184701888,0.0035295406753282567,0.004370233152523476,0.011214689420620668,0.04031623024560988,0.0064055672681608946,0.868634572741782,0.0527663707747405,0.005362801536532483
1567,0.042416807884270075,0.004939071627440133,0.008736162546084295,0.009449019346781485,0.8210651885725607,0.006129237892263829,0.026211896394403366,0.07237321862406988,0.008679397112126204
520,0.002755051371356706,0.0017255513042880412,0.0018400871977265509,0.0021033283764871485,0.0025007329893308975,0.0018228529335186162,0.0019416951868397548,0.9822859876323329,0.00302471300811941
512,0.0018498237395110214,0.001111921145836773,0.0017304237808687577,0.9775160148226093,0.0013993143800992882,0.002168083549854181,0.009436900615511607,0.0031940131921458833,0.0015935047735632282
548,0.01145915808909549,0.0034620259061369806,0.006123292631807722,0.013608040590443267,0.010242836532610667,0.013223580939976056,0.9292454814179586,0.008871785157136792,0.0037637987348343826
532,0.007511045401703686,0.0028732631829509283,0.00650710230574932,0.007485147982949775,0.006107813682701015,0.005137098476924285,0.950005282264085,0.010709110252993814,0.0036641364499420443
1566,0.005121869149301259,0.001615822117383029,0.0032329508070699973,0.0024420476435803437,0.9713958509539155,0.002048929923026775,0.007074904850929505,0.005159630134558956,0.0019079944202347347
1564,0.005069858468221513,0.003747247179222256,0.005012990357322604,0.007920353773885625,0.008364441296265035,0.010501360406165701,0.9498675577308554,0.006080417911806577,0.003435772876255417
1573,0.0064583494240567085,0.004883036734431251,0.006972661637243177,0.00842098042886026,0.012504616163445519,0.006607801496147404,0.009759055702714623,0.9384116394274024,0.005981858985698799
2092,0.0017059729677146585,0.0015989311245418892,0.0024926265667492916,0.9804055092501865,0.0018511517367028208,0.00202583649309199,0.0023497187534904703,0.005374314933329665,0.002195938174192928
2364,0.0018768679436357918,0.0017687777914766646,0.004600856143391204,0.02195806941681046,0.0023686864220699854,0.0029294412478440487,0.01343159355083254,0.9474348705507865,0.003630836933152855
2367,0.002635337682263471,0.0024046770980467244,0.009534643875396882,0.0029114807457993673,0.0024227607007828093,0.0030468946378556655,0.011161894087279432,0.9631350413362827,0.0027472698362931013
563,0.0011416163658117121,0.0010809887331069948,0.0021167269940767764,0.9779849754169122,0.0017025413838672194,0.002541803648070059,0.00968299146446012,0.0022945245219443636,0.0014538314717505777
560,0.004033272976254946,0.002367693386983335,0.0033811570777627434,0.9665506042627888,0.004887967361416174,0.004465685376970326,0.005071456256280027,0.006006609868872072,0.003235553432671635
653,0.002297551073730063,0.002241279755074306,0.004491212263019773,0.006359485063996566,0.0023586398620555156,0.0035082745749955876,0.0025060189662378055,0.9684000487953998,0.007837489645490678
571,0.0016539120016175084,0.0016645652736100383,0.0016529639096922273,0.001859229578921719,0.006552991139108076,0.002165446868575402,0.0020213901695137885,0.9791869755783016,0.003242525480659661
573,0.002043040105372025,0.0018859601491625709,0.0019405351672052088,0.0027421705047739006,0.002010249501414871,0.0075750691673508895,0.004390671678158795,0.9732104284767141,0.004201875249847479
575,0.0021786998634312628,0.0013211962291353645,0.0013118821485389777,0.0013390774348443985,0.0031586942018581522,0.0014556598678287902,0.0016029576493514497,0.9849509581679904,0.00268087443702135
599,0.0009978337691363215,0.0009236648270398731,0.0015152093268149703,0.9877694962702556,0.0013912530713464757,0.002667350255265029,0.0022823415466028557,0.0014185683135212654,0.0010342826200176148
597,0.0025638341617884755,0.0009713737611117857,0.0012052596111500433,0.0012716091616127303,0.9860018407250851,0.0020122098721444717,0.0023764314737023226,0.0020671556870667414,0.0015302855463382923
587,0.0014333067230888688,0.0009844817958126995,0.001977602000229396,0.001982098246614483,0.9872321147974689,0.0019403387921559485,0.0014379081030950678,0.0018900450361523456,0.0011221045053823586
3097,0.006650056637766712,0.005317164085441033,0.006271025602262466,0.010914205380260672,0.018479516382406237,0.009227287179032548,0.10855230930665072,0.8257083042242616,0.008880131201917984
3096,0.0025805334348502737,0.0011192400752785328,0.00146073167126854,0.9817473515875504,0.0013994706581342126,0.0015521297661463065,0.0028930109632487907,0.005269717014926748,0.001977814828596216
3104,0.001612207230422015,0.0015991807646426077,0.0016088820580161829,0.0023742832034410848,0.002172952255355437,0.0020769525248288258,0.007869874263166538,0.9780034969459543,0.0026821707541729006
603,0.0015885998684744922,0.000820355631714169,0.0011175738614648413,0.001856548781119653,0.987704283361391,0.0020031398210521583,0.0012235161613862778,0.002077401022530558,0.001608581490866897
614,0.0027514206230592163,0.0010391281203841285,0.0020428415456339236,0.0012638145810889513,0.983905344543118,0.0023434282672439052,0.0022862957850062443,0.002725593460706383,0.0016421330737592813
